latitude,longitude,accuracy,speed,bearing,kf_latitude,kf_longitude,kf_speed_lat,kf_speed_long,kf_covariance_lat,kf_covariance_long,kf_speed_total,scan_id_label
42.65206632,-71.3179145,3,0,0,42.6520903733279,-71.3178965106374,1.38655267690636,2.24725359785827,1.20735646896691,1.20735646896691,2.64058271200187,1
42.65206376,-71.31791415,3,0,0,42.6520877176179,-71.3178923594746,0.925317047381339,1.72913824898328,1.20735646896821,1.20735646896821,1.96115545591661,1
42.65205818,-71.3179185,3,0,0,42.6520827629086,-71.3178923663695,0.526113466071681,1.24284999715763,1.20735646896904,1.20735646896904,1.34961901832209,1
42.65205504,-71.31792025,3,0,0,42.6520755350033,-71.3178965873341,0.166590780501265,0.774953483210824,1.20735646896917,1.20735646896917,0.792657170085914,1
42.65204948,-71.31791864,3,0,0,42.6520681316932,-71.3179021826267,-0.101849271969095,0.389519470597755,1.20735646896887,1.20735646896887,0.402614818623694,1
42.65204362,-71.31791892,3,0,0,42.6520601064423,-71.3179068320123,-0.3012155140504,0.14259670797969,1.20735646896843,1.20735646896843,0.333263569913202,1
42.65203872,-71.31792191,3,0,0,42.6520519456808,-71.3179109747001,-0.460547213221584,-0.0183644130756738,1.20735646896804,1.20735646896804,0.460913210131561,1
42.65203417,-71.31792528,3,0,0,42.6520442882942,-71.3179154663126,-0.554977294362903,-0.154531562112154,1.20735646896778,1.20735646896778,0.576090097942319,1
42.65203346,-71.31792815,3,0,0,42.6520374048571,-71.3179201975836,-0.60671365795214,-0.25599035079353,1.20735646896762,1.20735646896762,0.658507799836161,1
42.65203275,-71.31793004,3,0,0,42.6520327430286,-71.3179246935707,-0.575625644855586,-0.323281597539017,1.20735646896754,1.20735646896754,0.660193815725949,1
42.65203227,-71.31793134,3,0,0,42.6520298287757,-71.3179284824805,-0.500184197750835,-0.348279980168624,1.20735646896751,1.20735646896751,0.609494197073199,1
42.65203209,-71.31793158,3,0,0,42.6520282748018,-71.3179313963636,-0.399688399600056,-0.340510836757926,1.20735646896751,1.20735646896751,0.525069944602085,1
42.65203202,-71.31793168,3,0,0,42.6520277463174,-71.3179332536204,-0.167662212261161,-0.0963768527954687,1.20735646896751,1.20735646896751,0.193388508384201,1
42.65203526,-71.3179288,3,0.7,36.79999924,42.6520285886513,-71.3179331537524,0.00285955433621907,0.0922614717790189,1.20735646896751,1.20735646896751,0.0923057756905411,1
42.65204901,-71.31791841,3,1.54,36.79999924,42.6520313835812,-71.317930776966,0.206726358492215,0.196339461966719,1.20735646896751,1.20735646896751,0.285105193956253,1
42.65206264,-71.31790421,4,1.57,36.79999924,42.65203982159,-71.3179243466166,0.362328223610939,0.0657292015411879,1.20735646896751,1.20735646896751,0.368241862856873,1
42.6520903,-71.31788833,3,2.93,25.79999924,42.6520498420144,-71.3179167589908,0.568878361665712,0.191361035284664,1.3424215842904,1.3424215842904,0.600201329719189,1
42.65212133,-71.31786929,3,3.41,21.70000076,42.6520702953242,-71.3179028370812,0.872890228219035,0.458584467407043,1.27904484805683,1.27904484805683,0.986020823445063,1
42.65215198,-71.31785411,3,3.61,21.39999962,42.6520961361942,-71.3178857107807,1.36717350730892,0.88520461731269,1.24085362413647,1.24085362413647,1.62872668474459,1
42.65218506,-71.31783787,3,3.64,24.39999962,42.6521261350355,-71.3178674173117,1.87745552744572,1.3669930174909,1.22052321942699,1.22052321942699,2.32239298298229,1
42.65222404,-71.31781226,3,4.31,27.10000038,42.6521598557728,-71.3178476189246,2.45207664801957,1.81391105810173,1.21130067769268,1.21130067769268,3.05007429654863,1
42.65226395,-71.31778156,3,4.83,29,42.6521987977074,-71.3178228802407,2.6831801366006,1.60511181219696,1.20802193565906,1.20802193565906,3.12663390487314,1
42.65229709,-71.31775344,3,4.27,29.29999924,42.6522393934796,-71.3177967178839,2.95191413832761,1.62061981606531,1.20735786003682,1.20735786003682,3.36752218526946,1
42.65231994,-71.31773142,3,3.06,29.70000076,42.6522782479243,-71.3177698786864,3.18486756769168,1.78030198552037,1.20751882336222,1.20751882336222,3.6486787448859,1
42.65233292,-71.31771686,3,1.81,29.70000076,42.6523116108064,-71.3177445985032,3.3749909366857,2.19688136509564,1.20774202609843,1.20774202609843,4.02701521663566,1
42.65233832,-71.31770876,3,0.77,29.70000076,42.6523375178453,-71.3177218833616,3.36385990444063,2.4996903155785,1.20781740322395,1.20781740322395,4.19094322682857,1
42.65234198,-71.31770294,3,0.45,29.70000076,42.6523549897713,-71.3177037469032,2.97671121711546,2.39968497499829,1.20776324758248,1.20776324758248,3.82351901385799,1
42.65234156,-71.31770065,3,0.3,29.70000076,42.6523648792241,-71.317691176267,2.51989298501028,2.21701445733054,1.20765206546483,1.20765206546483,3.35633933920822,1
42.65234363,-71.31769284,3,0.41,29.70000076,42.6523683054812,-71.3176836783291,1.92041987283632,1.82796669321822,1.20754067393588,1.20754067393588,2.65131565821571,1
42.65234936,-71.31768659,3,0.48,29.70000076,42.6523681798349,-71.3176779729971,1.33704578394286,1.41533034459509,1.20745597351716,1.20745597351716,1.94701089177514,1
42.65234908,-71.31768362,3,0.34,29.70000076,42.6523674493961,-71.3176741458139,0.958772151645444,1.15345450438684,1.2074025330303,1.2074025330303,1.4999004408497,1
42.65235065,-71.31767998,3,0.35,29.70000076,42.6523649588642,-71.3176720362326,0.645958728778304,0.942481604505512,1.20737399027057,1.20737399027057,1.14259977862599,1
42.65235278,-71.31767754,3,0.47,29.70000076,42.6523625140131,-71.3176703885489,0.439714433533967,0.817493043684797,1.2073613467185,1.2073613467185,0.928247628346623,1
42.65235764,-71.31767357,3,0.82,22,42.6523608922372,-71.3176690138219,0.285465278979288,0.687170530274663,1.20735710419468,1.20735710419468,0.744106016089565,1
42.65235592,-71.31765413,3,1.2,29.29999924,42.6523611156574,-71.3176671264093,0.24605925922838,0.540466274008205,1.2073564207545,1.2073564207545,0.593842531646505,1
42.65236892,-71.31763894,3,1.85,30.89999962,42.652360343415,-71.3176589217079,0.543187699916082,0.946592124809985,1.20735676263317,1.20735676263317,1.09137048159294,1
42.65239049,-71.31762578,3,2.96,22.60000038,42.6523668146849,-71.3176455197964,0.680725440211634,0.829162515898693,1.20735710141815,1.20735710141815,1.07279895727148,1
42.652425,-71.3176112,3,3.56,20.5,42.6523801345309,-71.3176323991415,0.922883215270561,0.540376510131782,1.20735718990606,1.20735718990606,1.06944855029605,1
42.65246177,-71.31761366,3,3.78,10.60000038,42.6524032269824,-71.317620007425,1.44431244624155,0.450699129479887,1.20735708580615,1.20735708580615,1.51299971833513,1
42.65250149,-71.31762675,3,4.03,351.6000061,42.6524343735813,-71.3176139218975,1.78168416628466,0.174535103893017,1.20735690624967,1.20735690624967,1.79021254907913,1
42.65253607,-71.31764559,3,4.12,339.7999878,42.6524703401924,-71.317616950669,1.96067084384337,-0.0057646544111582,1.20735673518406,1.20735673518406,1.96067931828179,1
42.65257084,-71.31767302,3,4.07,328.6000061,42.6525063160631,-71.3176273176621,2.37442633950319,-0.268200822155293,1.20735660914235,1.20735660914235,2.38952550158631,1
42.65259971,-71.31770957,3,4.33,320.2999878,42.6525436671186,-71.3176459984398,2.78177584874502,-0.720832133399544,1.20735653174838,1.20735653174838,2.87365200349702,1
42.65262752,-71.31775803,3,4.72,309.6000061,42.6525794734674,-71.317674206922,3.01295215830345,-1.33459353721097,1.20735649161456,1.20735649161456,3.29530281124371,1
42.65266104,-71.31781123,3,5.17,305.1000061,42.6526129511225,-71.317713806038,3.15144802938989,-2.00800306415309,1.20735647455018,1.20735647455018,3.73680357894198,1
42.65269217,-71.31787603,3,5.76,303.2000122,42.6526469656708,-71.3177622961736,3.2595510279208,-2.7779507426654,1.20735646927597,1.20735646927597,4.28271914002013,1
42.65272195,-71.31793696,3,6.04,302.8999939,42.652680224675,-71.317821177993,3.17174882642801,-3.70191637799575,1.20735646875471,1.20735646875471,4.8748513297967,1
42.65275312,-71.31801215,3,6.34,301.2000122,42.6527115402652,-71.3178853439411,3.12239769886401,-5.16764487228224,1.20735646943693,1.20735646943693,6.03770825031287,1
42.65277861,-71.31809189,3,6.66,293.2000122,42.6527425248571,-71.3179614698206,2.7711742315585,-6.23539955828737,1.20735646996409,1.20735646996409,6.82346057899833,1
42.65278695,-71.31818941,3,7.52,280.7999878,42.6527692741905,-71.3180447215338,2.48927875189611,-7.01952465389417,1.2073564700702,1.2073564700702,7.44783425374582,1
42.65278033,-71.31828383,3,8.03,265.7000122,42.652786726259,-71.3181381502149,2.24752697440137,-7.58882894655192,1.20735646988783,1.20735646988783,7.91465111553795,1
42.65276251,-71.31838963,3,8.75,260.2999878,42.6527930311796,-71.3182354422925,1.89006438748647,-8.27076751054156,1.20735646960531,1.20735646960531,8.48398129431427,1
42.65274505,-71.3184957,3,9.47,257.2999878,42.6527875948344,-71.3183399305767,1.38752763569554,-8.81352100518885,1.20735646934677,1.20735646934677,8.92207293451045,1
42.65272622,-71.31861242,3,10.03,255.6000061,42.6527746848895,-71.3184479355751,0.444204955222758,-9.51555525599779,1.20735646916166,1.20735646916166,9.52591779684202,1
42.65270817,-71.31872511,3,10.1,256.6000061,42.6527544234643,-71.31856313737,-0.308774557159936,-10.2201747490344,1.20735646905105,1.20735646905105,10.2248380734342,1
42.65268887,-71.31884326,4,10.04,253.5,42.6527312683324,-71.3186808607097,-1.16944561098186,-10.768444758655,1.20735646899551,1.20735646899551,10.8317591164708,1
42.65267546,-71.31895913,3,10.02,256.7999878,42.6527071206925,-71.3187970722391,-1.53484860147961,-11.0244643819906,1.34242158429724,1.34242158429724,11.1307940030908,1
42.6526539,-71.31908161,3,9.85,256.3999939,42.6526830696422,-71.3189202611112,-1.8814365117617,-11.5989668954007,1.27904484805639,1.27904484805639,11.7505674921849,1
42.65263561,-71.31919251,3,9.61,258.2999878,42.6526587431097,-71.3190453072092,-2.31821878640434,-12.0493647819981,1.24085362413572,1.24085362413572,12.270343515619,1
42.65262069,-71.31930639,3,9.35,258.7999878,42.6526348472859,-71.3191663980317,-2.67639517563961,-12.238575123284,1.22052321942748,1.22052321942748,12.5278015702857,1
42.65260955,-71.31940758,3,8.67,259.1000061,42.6526127956679,-71.3192854399369,-2.70243805328948,-12.0895950886654,1.21130067769405,1.21130067769405,12.3879570890341,1
42.65259597,-71.31950436,3,7.81,258.2000122,42.6525951887266,-71.3193963636599,-2.56762779930795,-12.0300514409669,1.20802193566066,1.20802193566066,12.3010101287694,1
42.65258582,-71.31958952,3,7.03,258.2999878,42.6525801533847,-71.3195012880314,-2.41567968991241,-11.7511058664147,1.20735786003817,1.20735786003817,11.9968328090351,1
42.65257079,-71.31966628,3,6.28,257.2000122,42.6525680836694,-71.319596799659,-2.19402578218456,-11.2286427767891,1.20751882336316,1.20751882336316,11.4409863098261,1
42.65256317,-71.31972433,3,5.23,257.2999878,42.6525562200802,-71.3196821449553,-2.15859682776502,-10.4038325415225,1.20774202609899,1.20774202609899,10.6254069012381,1
42.65255129,-71.31976379,3,4.05,253.6000061,42.6525465308979,-71.3197521217496,-1.95654975220078,-9.7977244552878,1.20781740322423,1.20781740322423,9.99117067387909,1
42.65254227,-71.31979665,3,3.16,246.1000061,42.6525373696235,-71.3198067805935,-1.82563189372218,-8.77312425821881,1.2077632475826,1.2077632475826,8.96106249624022,1
42.65253266,-71.31982437,3,2.58,236.3000031,42.6525291726579,-71.319847516976,-1.47572300182477,-7.63182706485625,1.20765206546487,1.20765206546487,7.77319385619496,1
42.65251869,-71.31984168,3,2.23,225.5,42.6525224814955,-71.319877273674,-1.43212662603635,-6.51488105018934,1.20754067393588,1.20754067393588,6.67043190289192,1
42.65249954,-71.31985327,4,2.15,213.6999969,42.6525131724245,-71.3198964141282,-1.19186845786417,-5.36348920509317,1.20745597351715,1.20745597351715,5.49432132970055,1
42.65248345,-71.31985724,3,1.87,213.6999969,42.6525014908492,-71.3199127319132,-1.26916967331788,-4.46557507452304,1.34247853129944,1.34247853129944,4.64242958006595,1
42.6524605,-71.31986046,3,2.09,187,42.6524873189291,-71.3199111685288,-1.32477455144914,-3.26996960596178,1.27906564047456,1.27906564047456,3.5281339027992,1
42.65244493,-71.3198586,3,1.93,187,42.6524695510147,-71.3199070431526,-1.41300747877902,-2.37494662461694,1.24085949164481,1.24085949164481,2.76350531117001,1
42.65242238,-71.31985361,3,2.32,169.8999939,42.6524524561845,-71.3198998842882,-1.87712084430461,-1.46211519994945,1.22052408473258,1.22052408473258,2.37936199894974,1
42.65239213,-71.31984683,3,3.23,169.6000061,42.6524309619971,-71.3198892945827,-2.04287461707011,-0.764094628904912,1.21130062743524,1.21130062743524,2.1810954364701,1
42.65235327,-71.31983654,3,3.69,168.5,42.6524050760812,-71.3198770120267,-1.95103215544584,-0.323810974716143,1.20802219774992,1.20802219774992,1.97772091532912,1
42.65231574,-71.31982431,3,3.97,164,42.6523745147852,-71.3198635265915,-2.1203972341924,0.304081622664525,1.20735848964656,1.20735848964656,2.14209011575449,1
42.65228867,-71.31980039,3,3.86,148.3000031,42.6523403061661,-71.3198474683313,-2.0178604664101,0.981152718270137,1.20751956818935,1.20751956818935,2.2437516614968,1
42.65227107,-71.31976763,3,3.96,130,42.6523098008121,-71.3198245334406,-1.91341103761009,1.27166000121104,1.20774267686425,1.20774267686425,2.29744661690499,1
42.6522594,-71.31972707,3,3.81,116,42.652285410712,-71.3197958569886,-1.93536179076292,1.35682367485899,1.20781787162615,1.20781787162615,2.36359805081213,1
42.65225897,-71.31969186,3,3.27,99.69999695,42.6522662459724,-71.3197617220928,-2.12823905764789,1.68007133594854,1.20776353657895,1.20776353657895,2.71146476657431,1
42.65225963,-71.31965934,3,2.87,99.90000153,42.6522535636207,-71.3197252646364,-2.00667643848633,2.31102788249126,1.20765221975618,1.20765221975618,3.06065355805393,1
42.65225204,-71.31963482,3,2.56,114.8000031,42.6522467213335,-71.319687169554,-1.66661673961048,2.77981362432302,1.2075407442185,1.2075407442185,3.2411379394777,1
42.65223883,-71.31960774,3,2.77,129.3999939,42.652241147184,-71.3196523225548,-1.39508780817201,2.94486702380142,1.20745599952043,1.20745599952043,3.25860580315927,1
42.65222119,-71.31958154,3,3.12,135.6000061,42.6522337908525,-71.3196200061368,-1.15533612080298,3.08772511326157,1.20740253979201,1.20740253979201,3.29679358272523,1
42.65219765,-71.31955592,3,3.48,136.1000061,42.6522235197445,-71.3195895764825,-1.05485588227398,3.14433813141262,1.2073739908285,1.2073739908285,3.31656195736238,1
42.65218003,-71.31951937,3,3.67,128.6000061,42.6522084690384,-71.3195608771727,-1.05320359687545,3.11665096222681,1.20736134647379,1.20736134647379,3.2897949840105,1
42.6521662,-71.31947693,3,3.66,114.5999985,42.6521925391047,-71.3195290860993,-1.09600060756693,3.17091169150743,1.20735710461503,1.20735710461503,3.35498111576289,1
42.65217036,-71.31943457,3,3.48,89.09999847,42.6521773898314,-71.3194924870942,-1.13793385924578,3.31884437667512,1.20735642175148,1.20735642175148,3.50850701361791,1
42.65218328,-71.31939532,3,3.51,71.80000305,42.652169874268,-71.3194523127703,-1.04093321665735,3.47051286526944,1.20735676377525,1.20735676377525,3.62325841053896,1
42.65219921,-71.31937286,3,2.83,47.79999924,42.6521710901792,-71.3194114128239,-0.926336436640658,3.58112589796194,1.20735710239078,1.20735710239078,3.69899471355419,1
42.65221449,-71.3193476,3,2.48,45.59999847,42.652178367056,-71.3193771744509,-0.463130767079254,3.64215232003018,1.20735719059048,1.20735719059048,3.67147976022157,1
42.65223266,-71.31933173,3,2.66,29,42.6521911001969,-71.3193462723762,0.0708897826540077,3.51940202559655,1.20735708621882,1.20735708621882,3.52011590420796,1
42.65225021,-71.31932557,3,2.33,16.60000038,42.6522086001473,-71.3193218550997,0.517656529439446,3.22731714144536,1.20735690646408,1.20735690646408,3.26856913861989,1
42.65226726,-71.31932745,3,1.98,16.60000038,42.6522281874056,-71.3193063074246,0.911938059326176,2.79947725746723,1.20735673527808,1.20735673527808,2.94426628196633,1
42.65228174,-71.31933615,3,1.7,16.60000038,42.6522487114003,-71.3193000687853,1.25548804015895,2.29723695890533,1.20735660917486,1.20735660917486,2.61792816256344,1
42.6522913,-71.31934524,3,1.35,16.60000038,42.652268529704,-71.3193024678824,1.44440935055067,1.67052843915443,1.20735653175538,1.20735653175538,2.20838937644202,1
42.65229592,-71.31934888,3,0.79,16.60000038,42.6522852352003,-71.3193108610552,1.17355444600441,1.11733413177072,1.20735649161416,1.20735649161416,1.62039057012701,1
42.65229544,-71.31934279,3,0,0,42.6522954922954,-71.3193202957641,1.35958176544687,0.634037993572658,1.20735647454946,1.20735647454946,1.50015557667506,1
42.65229685,-71.3193381,3,0,0,42.65230233973,-71.3193261445007,1.25562677467268,0.314400762744696,1.20735646927657,1.20735646927657,1.29439037268104,1
42.65229494,-71.31933841,3,0,0,42.6523064885838,-71.3193293639751,1.04278807744304,0.1351322214009,1.20735646875623,1.20735646875623,1.05150734268387,1
42.65229576,-71.3193367,3,0,0,42.6523071260436,-71.3193323165633,0.766122440183122,-0.0014826121585652,1.20735646943865,1.20735646943865,0.766123874768927,1
42.65229374,-71.31933582,3,0,0,42.6523064347182,-71.3193340914688,0.528582016773024,-0.04207924724778,1.20735646996553,1.20735646996553,0.530254289473246,1
42.65229235,-71.31933249,3,0,0,42.6523040054878,-71.3193350005599,0.304254186144552,-0.0564660321207046,1.20735647007119,1.20735647007119,0.3094495476971,1
42.65229093,-71.31933092,3,0,0,42.6523008565,-71.3193342716341,0.125817189280341,-0.0355679467099611,1.20735646988842,1.20735646988842,0.130748017008167,1
42.6522901,-71.31933087,3,0,0,42.6522974990078,-71.3193331083567,-0.00836651565765487,0.0276879834484902,1.2073564696056,1.2073564696056,0.02892443623813,1
42.65228965,-71.3193305,3,0,0,42.6522944810171,-71.3193320633651,-0.102915067367362,0.0372845638877526,1.20735646934689,1.20735646934689,0.109460722615596,1
42.65228901,-71.31932999,3,0,0,42.6522920155827,-71.3193312430331,-0.148215682866684,0.0433121569189935,1.2073564691617,1.2073564691617,0.15441447984115,1
